,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
3663,ref-sifre-n.10.1.196-ref-sifre-n.10.1.206,ref-sifra.7.05-16.3.25-ref-sifra.7.05-16.3.34,21749,21801,3269,3279,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00206,362911,362957,54611,54620,ref-sifra.00007.05-16.00003.00025,ref-sifra.00007.05-16.00003.00034,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן כאן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור כאן ,ref-sifra
3664,ref-sifre-n.10.1.196-ref-sifre-n.10.1.206,ref-sifra.8.03-03.8.8-ref-sifra.8.03-03.8.17,21749,21801,3269,3279,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00206,377764,377817,57126,57135,ref-sifra.00008.03-03.00008.00008,ref-sifra.00008.03-03.00008.00017,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן כאן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמורה כאן ,ref-sifra
3665,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.30,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,386436,386483,58571,58580,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00030,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
3666,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,ref-sifra.8.07-00.1.33-ref-sifra.8.07-00.1.42,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,388393,388440,58908,58917,ref-sifra.00008.07-00.00001.00033,ref-sifra.00008.07-00.00001.00042,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
3667,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,ref-sifra.10.02-03.11.16-ref-sifra.10.02-03.11.25,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,437022,437075,66502,66511,ref-sifra.00010.02-03.00011.00016,ref-sifra.00010.02-03.00011.00025,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמור להלן ,ref-sifra
3668,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,ref-sifra.10.05-07.4.5-ref-sifra.10.05-07.4.17,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,451816,451890,68836,68847,ref-sifra.00010.05-07.00004.00005,ref-sifra.00010.05-07.00004.00017,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,נאמר כאן תענו את נפשותיכם ונאמר להלן ויענך וירעיבך מה עינוי האמור להלן ,ref-sifra
3669,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,ref-sifra.11.02-05.6.11-ref-sifra.11.02-05.6.22,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,498207,498262,75965,75976,ref-sifra.00011.02-05.00006.00011,ref-sifra.00011.02-05.00006.00022,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן ,ref-sifra
3670,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,ref-sifra.11.04-10.13.19-ref-sifra.11.04-10.13.28,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,518126,518177,79022,79031,ref-sifra.00011.04-10.00013.00019,ref-sifra.00011.04-10.00013.00028,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן ,ref-sifra
3671,ref-sifre-n.10.1.196-ref-sifre-n.10.1.206,ref-sifra.11.04-11.1.31-ref-sifra.11.04-11.1.43,21749,21801,3269,3279,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00206,518927,518994,79147,79159,ref-sifra.00011.04-11.00001.00031,ref-sifra.00011.04-11.00001.00043,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן כאן ,נאמר כאן הריגה ונאמר להלן הריגה מה הריגה האמורה להלן סקילה אף כאן ,ref-sifra
3672,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,ref-sifra.11.04-12.6.134-ref-sifra.11.04-12.6.143,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,525116,525166,80096,80105,ref-sifra.00011.04-12.00006.00134,ref-sifra.00011.04-12.00006.00143,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,נאמר כאן דודו ונאמר להלן דודו מה דודו שנאמר להלן ,ref-sifra
3673,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,ref-sifra.11.04-12.10.28-ref-sifra.11.04-12.10.37,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,526313,526363,80285,80294,ref-sifra.00011.04-12.00010.00028,ref-sifra.00011.04-12.00010.00037,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,נאמר כאן עליה ונאמר להלן עליה מה עליה שנאמר להלן ,ref-sifra
3674,ref-sifre-n.10.1.196-ref-sifre-n.10.1.206,ref-sifra.12.04-00.2.6-ref-sifra.12.04-00.2.18,21749,21801,3269,3279,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00206,546854,546918,83380,83392,ref-sifra.00012.04-00.00002.00006,ref-sifra.00012.04-00.00002.00018,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן כאן ,נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן זמן אף כאן ,ref-sifra
3675,ref-sifre-n.10.1.196-ref-sifre-n.10.1.206,ref-sifra.14.03-00.3.53-ref-sifra.14.03-00.3.64,21749,21801,3269,3279,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00206,667487,667542,101642,101653,ref-sifra.00014.03-00.00003.00053,ref-sifra.00014.03-00.00003.00064,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן כאן ,נאמר כאן נאמר כאן נדר ונאמר להלן נדר מה נדר האמור כאן ,ref-sifra
3676,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,ref-sifra.14.03-00.11.63-ref-sifra.14.03-00.11.72,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,669425,669481,101925,101934,ref-sifra.00014.03-00.00011.00063,ref-sifra.00014.03-00.00011.00072,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,נאמר כאן ומעלה ונאמר להלן ומעלה מה ומעלה האמור להלן ,ref-sifra
3677,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,ref-sifra.14.04-11.5.6-ref-sifra.14.04-11.5.15,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,680277,680330,103633,103642,ref-sifra.00014.04-11.00005.00006,ref-sifra.00014.04-11.00005.00015,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,נאמר כאן וחשב ונאמר להלן וחשב מה וחשב האמור להלן ,ref-sifra
3678,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,ref-sifra.14.05-12.9.77-ref-sifra.14.05-12.9.84,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,683558,683599,104111,104118,ref-sifra.00014.05-12.00009.00077,ref-sifra.00014.05-12.00009.00084,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,אמרם הכתוב להלן אמור כאן והוא אמור להלן ,ref-sifra
3679,ref-sifre-n.10.1.199-ref-sifre-n.10.1.206,ref-sifra.12.12-16.1.9-ref-sifra.12.12-16.1.18,21762,21801,3272,3279,ref-sifre-n.00010.00001.00199,ref-sifre-n.00010.00001.00206,596230,596284,90537,90546,ref-sifra.00012.12-16.00001.00009,ref-sifra.00012.12-16.00001.00018,ונאמר להלן עפר מה עפר האמורה להלן כאן ,ונאמר להלן לקיחה' מה לקיחה' האמורה להלן אגודה אף כאן ,ref-sifra
3680,ref-sifre-n.10.1.199-ref-sifre-n.10.1.206,ref-sifra.12.14-19.6.10-ref-sifra.12.14-19.6.21,21762,21801,3272,3279,ref-sifre-n.00010.00001.00199,ref-sifre-n.00010.00001.00206,609822,609879,92665,92676,ref-sifra.00012.14-19.00006.00010,ref-sifra.00012.14-19.00006.00021,ונאמר להלן עפר מה עפר האמורה להלן כאן ,ונאמר להלן נשיאת חטא' מה נשיאת חטא' אמור להלן כרת אף כאן ,ref-sifra
3681,ref-sifre-n.11.1.1-ref-sifre-n.11.1.8,ref-sifra.10.02-02.6.24-ref-sifra.10.02-02.6.28,22032,22076,3323,3329,ref-sifre-n.00011.00001.00001,ref-sifre-n.00011.00001.00008,433731,433751,66010,66014,ref-sifra.00010.02-02.00006.00024,ref-sifra.00010.02-02.00006.00028,והעמיד הכהן את האשה לפני ה' מקום שמעמידה ,יעמד חי לפני ה' יעמד ,ref-sifra
3682,ref-sifre-n.11.1.197-ref-sifre-n.11.1.207,ref-sifra.11.04-11.6.165-ref-sifra.11.04-11.6.184,23044,23092,3491,3498,ref-sifre-n.00011.00001.00197,ref-sifre-n.00011.00001.00207,520859,520968,79458,79472,ref-sifra.00011.04-11.00006.00165,ref-sifra.00011.04-11.00006.00184,חס המקום על עוברי רצונו על_אחת_כמה_וכמה יחוס על ,חס עליהם המקום מלהעבירם מן העולם אדם שעושה את התורה ועושה רצון אביו שבשמים על_אחת_כמה_וכמה שיחוס עליו ,ref-sifra
3683,ref-sifre-n.12.1.8-ref-sifre-n.12.1.30,ref-sifra.11.02-05.6.9-ref-sifra.11.02-05.6.22,23299,23427,3532,3554,ref-sifre-n.00012.00001.00008,ref-sifre-n.00012.00001.00030,498199,498262,75963,75976,ref-sifra.00011.02-05.00006.00009,ref-sifra.00011.02-05.00006.00022,מאליה שהיה בדין נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן היא נשבעת מאליה ,איל אשם נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן ,ref-sifra
3684,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifra.2.04-00.4.41-ref-sifra.2.04-00.4.58,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,24807,24904,3732,3749,ref-sifra.00002.04-00.00004.00041,ref-sifra.00002.04-00.00004.00058,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן כיהון' ונאמר להלן כיהון' מה כיהון האמור להלן בכהן כשר ובכלי שרת אף כיהון' האמור כאן ,ref-sifra
3685,ref-sifre-n.12.1.11-ref-sifre-n.12.1.20,ref-sifra.3.03-00.5.2-ref-sifra.3.03-00.5.11,23318,23372,3535,3544,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00020,98155,98212,14106,14115,ref-sifra.00003.03-00.00005.00002,ref-sifra.00003.03-00.00005.00011,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן ,נאמרה כאן לקיחה' ונאמרה להלן לקיחה' מה לקיחה' אמורה להלן ,ref-sifra
3686,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifra.3.03-00.8.11-ref-sifra.3.03-00.8.27,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,98669,98765,14191,14207,ref-sifra.00003.03-00.00008.00011,ref-sifra.00003.03-00.00008.00027,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו אמורה להלן הימנית המיומנת שבימין אף אצבעו אמורה כאן ,ref-sifra
3687,ref-sifre-n.12.1.11-ref-sifre-n.12.1.20,ref-sifra.3.04-00.15.17-ref-sifra.3.04-00.15.26,23318,23372,3535,3544,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00020,105133,105180,15206,15215,ref-sifra.00003.04-00.00015.00017,ref-sifra.00003.04-00.00015.00026,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן ,שנאמר כאן קהל ונאמר להלן קהל מה קהל אמור להלן ,ref-sifra
3688,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,ref-sifra
3689,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifra.3.10-00.1.17-ref-sifra.3.10-00.1.33,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,136781,136868,19620,19636,ref-sifra.00003.10-00.00001.00017,ref-sifra.00003.10-00.00001.00033,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן וידוי ונאמר להלן וידוי מה וידוי האמור להלן וידויו על חי אף וידוי האמור כאן ,ref-sifra
3690,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifra.3.10-00.2.5-ref-sifra.3.10-00.2.20,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,136905,136987,19644,19659,ref-sifra.00003.10-00.00002.00005,ref-sifra.00003.10-00.00002.00020,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן עליה ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף עליה האמור כאן ,ref-sifra
3691,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,137032,137110,19668,19683,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ref-sifra
3692,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,185629,185715,26805,26820,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,ref-sifra
3693,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifra.5.1.11.7-ref-sifra.5.1.11.22,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,240159,240244,35167,35182,ref-sifra.00005.00001.00011.00007,ref-sifra.00005.00001.00011.00022,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן מלוי' ונאמר להלן מילוי' מה מילוי האמור להלן מלא קומצו אף מילוי' האמור כאן ,ref-sifra
3694,ref-sifre-n.12.1.11-ref-sifre-n.12.1.20,ref-sifra.7.05-14.9.18-ref-sifra.7.05-14.9.27,23318,23372,3535,3544,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00020,360584,360631,54218,54227,ref-sifra.00007.05-14.00009.00018,ref-sifra.00007.05-14.00009.00027,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
3695,ref-sifre-n.12.1.11-ref-sifre-n.12.1.20,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.30,23318,23372,3535,3544,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00020,386436,386483,58571,58580,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00030,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
3696,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifra.8.07-00.1.33-ref-sifra.8.07-00.1.48,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,388393,388469,58908,58923,ref-sifra.00008.07-00.00001.00033,ref-sifra.00008.07-00.00001.00048,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן כב' גריסין אף נגע האמור כאן ,ref-sifra
3697,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifra.10.02-03.11.16-ref-sifra.10.02-03.11.32,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,437022,437120,66502,66518,ref-sifra.00010.02-03.00011.00016,ref-sifra.00010.02-03.00011.00032,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמור להלן הימנית המיומנת שבימין אף אצבעו האמור כאן ,ref-sifra
3698,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifra.10.05-07.4.5-ref-sifra.10.05-07.4.22,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,451816,451916,68836,68852,ref-sifra.00010.05-07.00004.00005,ref-sifra.00010.05-07.00004.00022,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,נאמר כאן תענו את נפשותיכם ונאמר להלן ויענך וירעיבך מה עינוי האמור להלן רעבון אף עינוי האמור כאן ,ref-sifra
3699,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,ref-sifra.11.04-10.13.19-ref-sifra.11.04-10.13.37,23318,23410,3535,3551,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,518126,518218,79022,79040,ref-sifra.00011.04-10.00013.00019,ref-sifra.00011.04-10.00013.00037,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף זימה שנאמר כאן ,ref-sifra
