,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6137,ref-sifre-n.138.1.220-ref-sifre-n.138.1.228,ref-sifre-d.26.9.108-ref-sifre-d.26.9.115,249498,249540,39690,39697,ref-sifre-n.00138.00001.00220,ref-sifre-n.00138.00001.00228,30044,30083,5063,5069,ref-sifre-d.00026.00009.00108,ref-sifre-d.00026.00009.00115,אמר לו הודיעני נא אם ממנה אתה עליהם פרנסים ,אמר לו הודיעני אם אתה ממנה עליהם פרנסים ,ref-sifre-d
6138,ref-sifre-n.139.1.51-ref-sifre-n.139.1.56,ref-sifre-d.344.7.27-ref-sifre-d.344.7.32,249840,249876,39747,39752,ref-sifre-n.00139.00001.00051,ref-sifre-n.00139.00001.00056,362214,362250,60752,60757,ref-sifre-d.00344.00007.00027,ref-sifre-d.00344.00007.00032,והיתה נפש אדוני צרורה בצרור החיים ,והיתה נפש אדוני צרורה בצרור החיים ,ref-sifre-d
6139,ref-sifre-n.139.2.53-ref-sifre-n.139.2.61,ref-sifre-d.304.2.27-ref-sifre-d.304.2.33,250338,250389,39836,39844,ref-sifre-n.00139.00002.00053,ref-sifre-n.00139.00002.00061,290845,290883,48680,48686,ref-sifre-d.00304.00002.00027,ref-sifre-d.00304.00002.00033,אשר יצא לפניהם בראש ואשר יבוא לפניהם בראש שנאמר ,אשר יצא לפניהם ואשר יבא לפניהם ואומר ,ref-sifre-d
6140,ref-sifre-n.139.2.165-ref-sifre-n.139.2.176,ref-sifre-d.305.3.132-ref-sifre-d.305.3.141,250946,251008,39940,39950,ref-sifre-n.00139.00002.00165,ref-sifre-n.00139.00002.00176,293211,293257,49090,49098,ref-sifre-d.00305.00003.00132,ref-sifre-d.00305.00003.00141,אם לא תדעי לך היפה בנשים מעולה שבנביאים צאי לך בעקבי הצאן ,אם לא תדעי לך היפה בנשים צאי לך בעקבי הצאן ,ref-sifre-d
6141,ref-sifre-n.140.1.47-ref-sifre-n.140.1.70,ref-sifre-d.305.1.68-ref-sifre-d.305.1.92,251394,251529,40014,40035,ref-sifre-n.00140.00001.00047,ref-sifre-n.00140.00001.00070,291455,291601,48786,48808,ref-sifre-d.00305.00001.00068,ref-sifre-d.00305.00001.00092,שואל ודורש ומורה הוראות בחייך כשתפטר מן העולם לא יהי ישראל אומרים בחיי רבו לא הורה ועכשיו הוא מורה מיד מעמידו מן הארץ והושיבו ,שואל ודורש ומורה בהוריות בחייך כשתיפטר לא יהו ישראל אומרים לו בחיי רבך לא הייתה מדבר ועכשיו אתה מדבר ויש אומרים שהעמידו מן הארץ והושיבו ,ref-sifre-d
6142,ref-sifre-n.141.3.75-ref-sifre-n.141.3.80,ref-sifre-d.2.3.63-ref-sifre-d.2.3.68,252429,252454,40183,40188,ref-sifre-n.00141.00003.00075,ref-sifre-n.00141.00003.00080,7212,7237,1207,1212,ref-sifre-d.00002.00003.00063,ref-sifre-d.00002.00003.00068,בן מאה וכ' שנה אנכי היום ,בן מאה וכ' שנה אנכי היום ,ref-sifre-d
6143,ref-sifre-n.141.3.82-ref-sifre-n.141.3.93,ref-sifre-d.357.34.1-ref-sifre-d.357.35.3,252460,252517,40190,40201,ref-sifre-n.00141.00003.00082,ref-sifre-n.00141.00003.00093,388401,388453,65282,65292,ref-sifre-d.00357.00034.00001,ref-sifre-d.00357.00035.00003,לא כהתה עינו בין טמא לטהור בין איסור להיתר ולא נס ליחה ,לא כהתה עינו מלמד שעיניהם של מתים כהות ולא נס ליחה ,ref-sifre-d
6144,ref-sifre-n.142.1.34-ref-sifre-n.142.1.41,ref-sifre-d.26.2.46-ref-sifre-d.26.2.56,252692,252732,40220,40227,ref-sifre-n.00142.00001.00034,ref-sifre-n.00142.00001.00041,27069,27128,4528,4538,ref-sifre-d.00026.00002.00046,ref-sifre-d.00026.00002.00056,והיתה מפקדתו על בניה אמרה לו בבקשה ממך ,לך בבקשה ממך המלך הודיע סורחני שלא יהיו בני המלך אומרים ,ref-sifre-d
6145,ref-sifre-n.142.2.6-ref-sifre-n.142.2.18,ref-sifre-d.191.1.4-ref-sifre-d.191.1.25,253117,253179,40299,40311,ref-sifre-n.00142.00002.00006,ref-sifre-n.00142.00002.00018,204389,204509,34101,34119,ref-sifre-d.00191.00001.00004,ref-sifre-d.00191.00001.00025,אמורים אתה אומר קרבני זה הדם לחמי אלו אמורים או קרבני לחמי זה ,המלחמה יכול זה יום שקרבים בו למלחמה כשהוא אומר שמע ישראל אתם קרבים היום למלחמה אמור הא מה_תלמוד_לומר והיה כקרבכם ,ref-sifre-d
6146,ref-sifre-n.142.2.71-ref-sifre-n.142.2.82,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,253472,253535,40355,40366,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00082,51448,51495,8632,8641,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,ref-sifre-d
6147,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,ref-sifre-d
6148,ref-sifre-n.142.2.71-ref-sifre-n.142.2.88,ref-sifre-d.43.24.43-ref-sifre-d.43.25.12,253472,253564,40355,40372,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00088,82634,82690,13897,13909,ref-sifre-d.00043.00024.00043,ref-sifre-d.00043.00025.00012,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף ,אפו נאמר כאן אף ונאמר להלן אף חרי מה חרי אף האמור להלן ,ref-sifre-d
6149,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.62.4.5-ref-sifre-d.62.4.24,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,110332,110430,18467,18484,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00024,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,ref-sifre-d
6150,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
6151,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,114321,114400,19130,19144,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
6152,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.86.6.4-ref-sifre-d.86.6.18,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,131306,131387,21925,21939,ref-sifre-d.00086.00006.00004,ref-sifre-d.00086.00006.00018,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמרה כאן הדחה ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
6153,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.90.2.4-ref-sifre-d.90.2.19,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,133293,133376,22275,22290,ref-sifre-d.00090.00002.00004,ref-sifre-d.00090.00002.00019,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
6154,ref-sifre-n.142.2.71-ref-sifre-n.142.2.82,ref-sifre-d.103.3.7-ref-sifre-d.103.3.16,253472,253535,40355,40366,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00082,141400,141447,23636,23645,ref-sifre-d.00103.00003.00007,ref-sifre-d.00103.00003.00016,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן ,נאמר כאן נשר ונאמר להלן נשר מה נשר האמור להלן ,ref-sifre-d
6155,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.107.18.9-ref-sifre-d.107.18.25,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,147877,147963,24697,24713,ref-sifre-d.00107.00018.00009,ref-sifre-d.00107.00018.00025,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף שמחה האמורה להלן כאן ,ref-sifre-d
6156,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.111.1.12-ref-sifre-d.111.1.28,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,150485,150567,25160,25176,ref-sifre-d.00111.00001.00012,ref-sifre-d.00111.00001.00028,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ref-sifre-d
6157,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.122.3.2-ref-sifre-d.122.3.16,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,159893,159968,26768,26782,ref-sifre-d.00122.00003.00002,ref-sifre-d.00122.00003.00016,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן אזנו ונאמר להלן אזנו מה אזנו האמור להלן ימנית אף אזנו האמור כאן ,ref-sifre-d
6158,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.138.1.6-ref-sifre-d.138.1.20,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,170594,170671,28530,28544,ref-sifre-d.00138.00001.00006,ref-sifre-d.00138.00001.00020,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן שמחה ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
6159,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.149.4.17-ref-sifre-d.149.4.37,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,179909,180017,30019,30035,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00037,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,ref-sifre-d
6160,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.194.6.12-ref-sifre-d.194.6.26,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,206762,206832,34504,34518,ref-sifre-d.00194.00006.00012,ref-sifre-d.00194.00006.00026,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
6161,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.195.7.13-ref-sifre-d.195.7.27,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,207312,207382,34601,34615,ref-sifre-d.00195.00007.00013,ref-sifre-d.00195.00007.00027,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן אחר ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
6162,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.261.2.25-ref-sifre-d.261.2.41,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,251780,251870,42029,42045,ref-sifre-d.00261.00002.00025,ref-sifre-d.00261.00002.00041,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן תועבה ונאמר להלן תועבה מה תועבה האומר להלן בשם זובח בזובח אף תועבה האמורה כאן ,ref-sifre-d
6163,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.264.1.5-ref-sifre-d.264.1.20,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,253239,253315,42294,42309,ref-sifre-d.00264.00001.00005,ref-sifre-d.00264.00001.00020,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה אף נדר האמור כאן ,ref-sifre-d
6164,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.284.6.4-ref-sifre-d.284.6.24,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,268475,268578,44842,44862,ref-sifre-d.00284.00006.00004,ref-sifre-d.00284.00006.00024,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן בעושה פחות מסאתים אף גר ויתום האמור כאן ,ref-sifre-d
6165,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.285.4.3-ref-sifre-d.285.4.22,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,269137,269231,44955,44974,ref-sifre-d.00285.00004.00003,ref-sifre-d.00285.00004.00022,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ref-sifre-d
6166,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,274573,274669,45894,45912,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,ref-sifre-d
6167,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.289.9.18-ref-sifre-d.289.9.32,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,275341,275407,46033,46047,ref-sifre-d.00289.00009.00018,ref-sifre-d.00289.00009.00032,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן שם ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-d
6168,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.291.6.2-ref-sifre-d.291.6.18,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,276844,276939,46303,46319,ref-sifre-d.00291.00006.00002,ref-sifre-d.00291.00006.00018,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,ואמרה נאמר כאן ענייה ונאמר להלן ענייה מה ענייה האמורה להלן בלשון הקדש אף ענייה האמורה כאן ,ref-sifre-d
6169,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,ref-sifre-d.302.1.6-ref-sifre-d.302.1.20,253472,253582,40355,40375,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,288558,288623,48290,48304,ref-sifre-d.00302.00001.00006,ref-sifre-d.00302.00001.00020,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,נאמר כאן קץ ונאמר להלן קץ מה קץ האמור להלן רגל אף קץ האמור כאן ,ref-sifre-d
6170,ref-sifre-n.142.2.72-ref-sifre-n.142.2.82,ref-sifre-d.302.1.23-ref-sifre-d.302.1.34,253478,253535,40356,40366,ref-sifre-n.00142.00002.00072,ref-sifre-n.00142.00002.00082,288631,288685,48307,48318,ref-sifre-d.00302.00001.00023,ref-sifre-d.00302.00001.00034,כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן ,מה קץ האמור להלן חג המצות אף כאן חג המצות נאמר להלן ,ref-sifre-d
6171,ref-sifre-n.142.2.79-ref-sifre-n.142.2.91,ref-sifre-d.99.2.28-ref-sifre-d.99.2.39,253514,253582,40363,40375,ref-sifre-n.00142.00002.00079,ref-sifre-n.00142.00002.00091,139294,139366,23292,23303,ref-sifre-d.00099.00002.00028,ref-sifre-d.00099.00002.00039,מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,מה תועבה האמורה להלן בפסולי המוקדשים הכתוב מדבר אף תועבה האמורה כאן ,ref-sifre-d
6172,ref-sifre-n.142.2.79-ref-sifre-n.142.2.91,ref-sifre-d.107.18.28-ref-sifre-d.107.18.37,253514,253582,40363,40375,ref-sifre-n.00142.00002.00079,ref-sifre-n.00142.00002.00091,147973,148026,24716,24725,ref-sifre-d.00107.00018.00028,ref-sifre-d.00107.00018.00037,מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,מה שמחה האמורה להלן עולה ושלמים אף שמחה האמורה כאן ,ref-sifre-d
6173,ref-sifre-n.142.2.206-ref-sifre-n.142.2.218,ref-sifre-d.244.4.34-ref-sifre-d.244.4.49,254151,254222,40465,40476,ref-sifre-n.00142.00002.00206,ref-sifre-n.00142.00002.00218,243809,243886,40624,40635,ref-sifre-d.00244.00004.00034,ref-sifre-d.00244.00004.00049,מופנה להקיש לדון הימנו גזירה שוה נאמר כאן במועדו ונא' להלן במועדו מה ,מופנה להקיש ולדון גזרה שוה נאמר כאן אשר_לא_אורשה ונאמר להלן אשר_לא_אורשה מה ,ref-sifre-d
6174,ref-sifre-n.142.2.206-ref-sifre-n.142.2.218,ref-sifre-d.249.5.22-ref-sifre-d.249.5.34,254151,254222,40465,40476,ref-sifre-n.00142.00002.00206,ref-sifre-n.00142.00002.00218,246837,246903,41166,41178,ref-sifre-d.00249.00005.00022,ref-sifre-d.00249.00005.00034,מופנה להקיש לדון הימנו גזירה שוה נאמר כאן במועדו ונא' להלן במועדו מה ,"מופנה להקיש ולדון ג""ש נאמר כאן דור עשירי ונאמר להלן דור עשירי מה ",ref-sifre-d
6175,ref-sifre-n.142.2.209-ref-sifre-n.142.2.228,ref-sifre-d.285.3.31-ref-sifre-d.285.4.22,254168,254273,40468,40484,ref-sifre-n.00142.00002.00209,ref-sifre-n.00142.00002.00228,269119,269231,44952,44974,ref-sifre-d.00285.00003.00031,ref-sifre-d.00285.00004.00022,הימנו גזירה שוה נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,הימנה לגר ליתום נאמר כאן גר יתום ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ref-sifre-d
6176,ref-sifre-n.142.2.209-ref-sifre-n.142.2.220,ref-sifre-d.357.37.17-ref-sifre-d.357.37.28,254168,254235,40468,40478,ref-sifre-n.00142.00002.00209,ref-sifre-n.00142.00002.00220,388710,388762,65341,65351,ref-sifre-d.00357.00037.00017,ref-sifre-d.00357.00037.00028,הימנו גזירה שוה נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור ,שהם ל' יום נא' כאן ימי ונא' להלן ימי מה ימי האמור ,ref-sifre-d
6177,ref-sifre-n.142.2.212-ref-sifre-n.142.2.225,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,254184,254256,40470,40481,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00225,51448,51511,8632,8644,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,ref-sifre-d
6178,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,ref-sifre-d.36.2.102-ref-sifre-d.36.2.118,254184,254273,40470,40484,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,51683,51764,8674,8690,ref-sifre-d.00036.00002.00102,ref-sifre-d.00036.00002.00118,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,ref-sifre-d
6179,ref-sifre-n.142.2.212-ref-sifre-n.142.2.227,ref-sifre-d.43.25.1-ref-sifre-d.43.25.16,254184,254269,40470,40483,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00227,82638,82708,13898,13913,ref-sifre-d.00043.00025.00001,ref-sifre-d.00043.00025.00016,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור ,נאמר כאן אף ונאמר להלן אף חרי מה חרי אף האמור להלן חרב אף חרי האמור ,ref-sifre-d
6180,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,ref-sifre-d.62.4.5-ref-sifre-d.62.4.24,254184,254273,40470,40484,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,110332,110430,18467,18484,ref-sifre-d.00062.00004.00005,ref-sifre-d.00062.00004.00024,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,נאמר כאן לשום את שמו ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,ref-sifre-d
6181,ref-sifre-n.142.2.212-ref-sifre-n.142.3.2,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,254184,254297,40470,40487,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00003.00002,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן דוחה_את_השבת ואמרת להם ,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
6182,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,ref-sifre-d.69.1.2-ref-sifre-d.69.1.16,254184,254273,40470,40484,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,114321,114400,19130,19144,ref-sifre-d.00069.00001.00002,ref-sifre-d.00069.00001.00016,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,נאמרה כאן שמחה ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
6183,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,ref-sifre-d.86.6.4-ref-sifre-d.86.6.18,254184,254273,40470,40484,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,131306,131387,21925,21939,ref-sifre-d.00086.00006.00004,ref-sifre-d.00086.00006.00018,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,נאמרה כאן הדחה ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
6184,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,ref-sifre-d.90.2.4-ref-sifre-d.90.2.19,254184,254273,40470,40484,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,133293,133376,22275,22290,ref-sifre-d.00090.00002.00004,ref-sifre-d.00090.00002.00019,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,נאמר כאן הדחה ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
6185,ref-sifre-n.142.2.212-ref-sifre-n.142.2.221,ref-sifre-d.103.3.7-ref-sifre-d.103.3.16,254184,254240,40470,40479,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00221,141400,141447,23636,23645,ref-sifre-d.00103.00003.00007,ref-sifre-d.00103.00003.00016,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן ,נאמר כאן נשר ונאמר להלן נשר מה נשר האמור להלן ,ref-sifre-d
